p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.0354326015873908e-196,-0.552303087955472,0.525,0.675,4.022014820736684e-193,1,WDR6
6.789021412677126e-195,-0.5645008189781657,0.572,0.755,1.3415106311450001e-191,1,GDA
1.7154638367065926e-194,-0.2729063907985654,0.479,0.67,3.389756541332227e-191,1,HMGCR
2.6474828949289576e-194,-0.28563287062082454,0.491,0.683,5.23142620037962e-191,1,GPRASP2
3.212950148242116e-194,-0.42300603103608303,0.4,0.515,6.348789492926421e-191,1,TYMP
5.597478904445919e-194,-0.18180484387173151,0.444,0.615,1.1060618315185136e-190,1,SV2B
4.446925348024292e-191,-0.264361616408864,0.442,0.557,8.787124487696002e-188,1,DYNLT1
2.3268831992381144e-190,-0.3092243461898109,0.493,0.679,4.597921201694515e-187,1,SSBP2
2.8139137352802743e-190,-0.9867850784888579,0.518,0.615,5.560293540913822e-187,1,CAMK2N2
2.951574629285996e-189,0.3301447755356602,0.445,0.629,5.832311467469129e-186,1,RIC8B
9.079401204862041e-189,-1.2407445422505894,0.636,0.529,1.7940896780807392e-185,1,NTNG2
9.565158952805433e-187,-0.744542509974593,0.473,0.598,1.8900754090743536e-183,1,DOCK10
5.813512956009566e-186,-0.2970339852394416,0.497,0.684,1.1487501601074902e-182,1,FNDC3A
5.883127176150163e-186,-0.7664692676534042,0.547,0.658,1.1625059300072722e-182,1,TTC9B
1.0311045955002686e-183,-0.6385516522657624,0.578,0.695,2.037462680708531e-180,1,CRABP1
2.4918055556927176e-183,-0.17200114246985576,0.468,0.655,4.92380777804881e-180,1,KCNIP4
2.8455574679488732e-183,-0.32921470546869824,0.499,0.685,5.622821556666973e-180,1,SVOP
3.7746393624062825e-181,0.43099577143391177,0.432,0.612,7.458687380114814e-178,1,ENTPD3
8.370910286131789e-181,-0.2728608935647434,0.513,0.674,1.6540918725396414e-177,1,ESD
4.728444451190834e-179,-0.35930266437235037,0.495,0.673,9.343406235553087e-176,1,NCAM2
5.314279654567501e-178,-0.3260914108468441,0.433,0.555,1.0501016597425382e-174,1,SRGN
1.8915468039547772e-177,-0.22535533962921905,0.453,0.61,3.7376964846146397e-174,1,VXN
3.586072825522871e-177,0.4810616714909002,0.662,0.691,7.086079903233193e-174,1,CA12
7.74510765734323e-176,-0.48478733505050053,0.522,0.672,1.5304332730910222e-172,1,CNRIP1
8.09998504236225e-176,-0.20577505284714773,0.428,0.566,1.6005570443707805e-172,1,TNS3
1.2081570410506861e-175,-0.3628637820544467,0.452,0.572,2.3873183131161557e-172,1,GADD45B
8.784970651297278e-175,-0.43841052473124853,0.528,0.697,1.735910200696342e-171,1,PCDH17
6.273610848033893e-173,-0.7192921774900458,0.594,0.753,1.2396655035714973e-169,1,AUXG01000058.1
7.663544004773704e-169,-0.7537342014712498,0.336,0.491,1.514316295343284e-165,1,TRHDE
1.3377603521967102e-166,0.15126713922612967,0.434,0.597,2.6434144559406994e-163,1,RGS4
4.0570133227718637e-166,-0.9635885700650728,0.673,0.567,8.016658325797203e-163,1,HBA2
6.671222244939804e-166,-0.4144907169778286,0.51,0.688,1.3182335156001052e-162,1,GABRA1
8.88178724815966e-166,-0.45276695249149507,0.517,0.621,1.7550411602363488e-162,1,ACAP1
8.801767373456778e-165,-0.40020870257466634,0.521,0.674,1.7392292329950593e-161,1,HMGN1
1.5764359881130002e-164,-0.2592747502966657,0.506,0.682,3.1150375125112884e-161,1,SLC2A3
4.112269227018161e-164,-0.1286158254196348,0.476,0.654,8.125843992587885e-161,1,NAT14
6.897450750827384e-164,-0.4878887962112846,0.468,0.571,1.362936268363491e-160,1,HES5
2.820103010344465e-162,-0.4297220837623785,0.544,0.723,5.572523548440663e-159,1,RFK
1.458480339776409e-161,-0.12208588093103201,0.486,0.67,2.881957151398184e-158,1,GOLGA8A
1.46409796381009e-161,-0.8625985965758176,0.697,0.794,2.893057576488738e-158,1,TIMP2
3.754168299945322e-161,-0.27457091431540104,0.49,0.665,7.418236560691957e-158,1,MAP6
2.0422670661701568e-160,-0.6669366441465485,0.531,0.654,4.03551972275223e-157,1,CXCL14
1.0541451513743845e-159,-0.2715592675308931,0.533,0.698,2.0829908191157838e-156,1,TMEM91
4.0137148234784083e-159,-0.5007519329370387,0.484,0.62,7.931100491193335e-156,1,COBL
5.151417743163807e-159,-0.43615922099179827,0.467,0.624,1.0179201460491682e-155,1,NLRP1
3.6336754300357026e-157,-0.25382200903575836,0.909,0.897,7.180142649750548e-154,1,ATP2A2
1.5508275156251382e-156,-0.2584193180399952,1,0.999,3.064435170875273e-153,1,EEF1A1
4.00035198473258e-156,-0.6548482933939687,0.555,0.697,7.904695521831578e-153,1,SNCB
2.2426363761928756e-155,-0.20218085864593438,0.482,0.63,4.431449479357122e-152,1,EPAS1
1.7479362965245774e-154,-0.32917758579046963,0.524,0.706,3.4539221219325646e-151,1,SYBU
4.478879906972314e-154,-0.19969871519596027,0.438,0.561,8.850266696177291e-151,1,NOTCH2
4.0455316602880575e-152,-0.9321101865395764,0.648,0.753,7.993970560729201e-149,1,FXYD6
7.254797702226257e-152,-0.17231709500499726,0.495,0.674,1.4335480259599084e-148,1,LRP11
1.696220680699752e-151,-0.17818617934960135,0.493,0.666,3.3517320650627095e-148,1,DYNLT3
3.0659279753256074e-151,-1.4049700251050572,0.42,0.521,6.0582736792434e-148,1,MAPK15
1.1725412385824269e-150,-0.18311926215131147,0.511,0.687,2.3169414874388755e-147,1,FZD3
4.8199563664446404e-150,-0.3312840912301177,0.519,0.684,9.524233780094609e-147,1,OGFRL1
1.2594085642149593e-149,-0.1326013519141016,0.831,0.841,2.4885913228887595e-146,1,RBFOX1
5.669255592104051e-149,-1.2023518586309976,0.396,0.52,1.1202449049997604e-145,1,NCALD
6.848240089059492e-149,-0.23493516290360528,0.506,0.683,1.3532122415981557e-145,1,L1CAM
6.917431765077396e-149,-0.3503939236175406,0.539,0.718,1.3668845167792934e-145,1,SLC2A13
8.544095613115091e-149,-0.4766865139066133,0.514,0.657,1.688313293151542e-145,1,ARHGDIG
3.72417397969563e-147,-0.3771072233546896,0.507,0.617,7.358967783878565e-144,1,LYPD1
3.766888791876576e-147,-0.31651481333747633,0.525,0.651,7.443372252748114e-144,1,TSTD1
5.929908876405852e-147,-0.8157366598249545,0.798,0.877,1.1717499939777964e-143,1,LY6H
4.983959058673492e-145,-0.31356070109894774,0.516,0.682,9.84830309993882e-142,1,CHD3
1.322368751197863e-143,0.2407369913227128,0.453,0.62,2.6130006523669773e-140,1,B3GLCT
2.1734717133883315e-142,-0.5462877068380472,0.665,0.812,4.294780105655343e-139,1,PDYN
2.3498675068433436e-142,-0.34404952869773064,0.523,0.687,4.643338193522447e-139,1,CPNE6
1.1771703716452907e-140,-0.5786480234172957,0.628,0.784,2.3260886543710945e-137,1,CADM1
2.6134592237949305e-140,-0.1384661453032442,0.487,0.664,5.164195426218782e-137,1,FAM234B
6.060849642493171e-140,-0.6479329562584388,0.537,0.664,1.1976238893566506e-136,1,PHYHIPL
1.665081704108039e-139,-0.5726778005506354,0.508,0.636,3.290201447317485e-136,1,SNORC
4.2806075011506137e-137,-0.26833985304769026,0.444,0.563,8.458480422273613e-134,1,LRP10
3.3954426130317853e-136,-0.48209253659822165,0.519,0.641,6.7093946033508076e-133,1,DPYSL3
9.918289988335851e-136,-1.1129342693675173,0.492,0.578,1.9598541016951643e-132,1,NELL1
1.296786821632912e-135,-1.6299776247584266,0.42,0.524,2.562450759546634e-132,1,DRC1
1.441784844250603e-135,-0.13592868022475413,0.847,0.856,2.8489668522391915e-132,1,CPNE5
1.2625881921390271e-134,-0.4849980767773806,0.555,0.719,2.4948742676667176e-131,1,MAGEH1
5.549440195598291e-134,-0.18336951362316423,0.512,0.688,1.0965693826502224e-130,1,CCDC6
6.117521865781188e-134,-0.41848615304029546,0.469,0.559,1.2088223206783628e-130,1,MDK
5.247336628165853e-133,-0.8045188879663094,0.448,0.548,1.0368737177255726e-129,1,INAFM1
1.1203149408106439e-132,-0.3965799450047387,0.522,0.679,2.2137423230418323e-129,1,TMEM151A
5.0898670470396044e-132,-0.12759209429076324,0.504,0.682,1.0057577284950259e-128,1,SIX3
8.141580915971663e-132,-0.3107929564494669,0.518,0.688,1.6087763889960006e-128,1,PAK3
1.4248395802642075e-131,-1.125633144873275,0.47,0.566,2.815483010602074e-128,1,CALB2
1.5783239522520746e-131,-0.45168905915139157,0.56,0.718,3.1187681296500996e-128,1,NRXN1
1.944767969504166e-131,-0.14069834271356008,0.432,0.542,3.8428615077402323e-128,1,KLF2
2.392046473598678e-131,-0.2477978098039435,0.512,0.687,4.726683831830988e-128,1,MAP7D2
3.417357309867801e-131,-2.1514735799721065,0.606,0.519,6.752698044298775e-128,1,NTS
1.4465372466002614e-130,-0.47221381504430116,0.58,0.74,2.858357599282117e-127,1,ZCCHC12
1.795315992577896e-129,-0.17089828441954624,0.507,0.676,3.5475444013339225e-126,1,PITPNC1
1.9681857385816938e-129,-0.27307214442326,0.967,0.949,3.889135019437427e-126,1,CHN1
9.328878934398506e-129,0.1654552459710883,0.7,0.737,1.843386477437145e-125,1,DOCK4
1.71918762864784e-128,-0.477478202063024,0.481,0.597,3.397114754208132e-125,1,NFIB
2.8594521144728835e-127,-0.46391364062290297,0.997,0.995,5.650277378198418e-124,1,UCHL1
3.315350521778175e-127,-0.5481464568711657,0.492,0.589,6.551132631033673e-124,1,RBP1
1.9740551676211434e-126,-0.45307642375579915,0.544,0.698,3.9007330112193796e-123,1,RAPGEF4
5.312235935815511e-126,-0.8413734609481469,0.69,0.778,1.0496978209171449e-122,1,DNER
1.7550187090493306e-125,-0.5797680163025254,0.551,0.688,3.4679169690814776e-122,1,DYNC1I2
2.567265082500639e-124,-0.3688647439728412,0.575,0.742,5.072915803021263e-121,1,AC107398.3
3.612545861988226e-124,-0.6666137518475193,0.493,0.58,7.138390623288735e-121,1,RARRES2
1.6992705458467708e-123,-0.28524512281215175,0.518,0.678,3.357758598593219e-120,1,CCND2
7.81377447638596e-123,-1.9305002032668521,0.41,0.513,1.5440018365338658e-119,1,CFAP157
1.1765607136915107e-122,0.3235881586018909,0.454,0.615,2.324883970254425e-119,1,RASGRP2
2.3935859826371046e-122,-0.620221102579118,0.981,0.981,4.729725901690919e-119,1,ATP1B1
4.574347749198042e-122,-0.2796185633271967,0.495,0.657,9.038911152415331e-119,1,PNMA8B
5.835378019332926e-122,-0.11748943462311567,0.477,0.647,1.1530706966201862e-118,1,SLC8A2
6.943090084007467e-122,0.26226603257301145,0.451,0.611,1.3719546005998755e-118,1,DAB2IP
1.112973843944199e-121,-0.4369591921431304,0.537,0.701,2.1992363156337376e-118,1,PFKP
1.993970958884116e-121,-0.34729944375491284,0.502,0.635,3.940086614755013e-118,1,ALDH7A1
8.164686511120394e-121,-0.264726376890013,0.487,0.603,1.61334205459739e-117,1,CLDN5
1.2736358718626704e-120,-0.4488734115535288,0.51,0.595,2.5167044828006368e-117,1,NPAS4
4.389655695583064e-120,-0.5146794050357885,0.511,0.627,8.673959654472133e-117,1,PSEN1
4.5297600547540476e-119,-0.22322148421725208,0.453,0.559,8.950805868193998e-116,1,FBLN1
1.4604812277238048e-118,-1.0080345069110046,0.761,0.652,2.8859109059822383e-115,1,PAIP2B
3.075676444745829e-118,-0.2890066899796103,0.525,0.671,6.077536654817758e-115,1,PLEC
8.252931768154744e-118,-0.10092706837683962,0.506,0.679,1.6307793173873774e-114,1,TMTC1
3.9261077957997556e-117,-1.2618903180391214,0.413,0.514,7.757989004500317e-114,1,ROPN1L
1.1977282783884461e-115,-2.337957283393208,0.564,0.494,2.3667110780955695e-112,1,TEKT1
1.3699606806420555e-115,-0.4516512085299098,0.577,0.743,2.7070423049487016e-112,1,NRXN3
3.0871847200194958e-115,-0.1226239325917603,0.511,0.676,6.100277006758524e-112,1,HRH3
3.7074890700440147e-115,-0.2533275608701695,0.877,0.879,7.325998402406973e-112,1,MAST3
1.312404652368171e-114,-0.5398732887983391,0.998,0.996,2.593311593079506e-111,1,ACTG1
7.399644197369291e-114,-0.6686666882972045,0.972,0.979,1.462169693400172e-110,1,RTN1
8.268796145399175e-114,-0.2534958210155004,0.532,0.704,1.633914118330877e-110,1,REEP1
3.897472916754843e-112,-0.7947015218463283,0.821,0.859,7.70140648350757e-109,1,MTRNR2L1
5.009556066872058e-112,-0.11484759750589679,0.52,0.687,9.898882788139187e-109,1,P2RY1
3.385660362493284e-111,0.1737916631001722,0.478,0.597,6.690064876286729e-108,1,RESP18
3.8176123741075274e-111,-0.9931584330449377,0.654,0.562,7.543602051236474e-108,1,HBB
9.863441330091958e-111,-0.4006425623798262,0.474,0.614,1.949016006826171e-107,1,CORT
1.8588606303580825e-110,0.2061208770498515,0.678,0.723,3.673108605587571e-107,1,KCTD17
2.403547934055507e-110,-0.2357847709573604,0.874,0.87,4.749410717693682e-107,1,LMO3
3.495932314736645e-110,0.28419488359528006,0.452,0.609,6.907962253919611e-107,1,CNR1
2.293317962298684e-109,-0.4554927594158274,0.55,0.659,4.5315962935022e-106,1,GABRG1
3.0776546419022022e-109,-0.50801846609608,0.551,0.673,6.081445572398752e-106,1,ARHGAP5
5.662709221288265e-109,-0.3321705314574307,0.479,0.586,1.118951342126561e-105,1,BMP7
3.2494304307080833e-108,-0.1438503454504121,0.503,0.641,6.420874531079173e-105,1,SLC2A1
4.66291389546334e-108,-0.2832743464818277,0.941,0.931,9.21391785743556e-105,1,RAP1GAP
1.1074375464972836e-107,-0.6964343816592283,0.48,0.585,2.1882965918786324e-104,1,CNTNAP4
5.440772393274335e-107,-0.17775266530729017,0.52,0.683,1.0750966249110085e-103,1,ANXA11
1.3168783395698185e-106,-0.29236578918061584,0.53,0.697,2.602151598989961e-103,1,RBFOX2
2.614843715543297e-106,-0.3524940488808259,0.556,0.715,5.166931181913554e-103,1,CMAS
3.0560778210203567e-106,-0.14666389283852876,0.514,0.669,6.038809774336225e-103,1,PKD1
1.7432061968856197e-105,-0.5491272004047235,0.564,0.688,3.4445754450459846e-102,1,NFASC
2.4598315544627616e-105,-0.5136536442967823,0.579,0.714,4.860627151618417e-102,1,B3GAT1
3.3514111406158682e-105,-0.31272718105007036,0.497,0.608,6.622388413856956e-102,1,SLC7A11
7.043251602830165e-105,-0.1391384145306922,0.768,0.714,1.3917465167192406e-101,1,S100A1
1.5670935559090498e-104,-0.20460789455420292,0.528,0.692,3.096576866476282e-101,1,DMXL2
1.8496034776218235e-104,-0.8096661009255648,0.822,0.707,3.6548164717807235e-101,1,TP53INP2
2.720945326497114e-104,-0.23313883009730452,0.952,0.944,5.376587965158297e-101,1,CAMK2B
3.624458132686789e-104,-0.3473780041828477,0.549,0.693,7.161929270189095e-101,1,ACTN4
4.4083929326898905e-104,-0.2853768820011846,0.539,0.709,8.710984434995223e-101,1,PJA1
1.4655537624979963e-103,-0.5027755018520839,0.544,0.677,2.8959342346960407e-100,1,IFI6
1.0282861716263732e-101,-0.7304812278657752,0.527,0.609,2.0318934751337135e-98,1,JUN
2.161257514215012e-100,-0.5920230183572179,0.497,0.596,4.2706448480888637e-97,1,ID2
4.658882123785235e-100,-0.4004350164010873,0.535,0.641,9.205951076599625e-97,1,NPC2
5.485022342815477e-100,-0.2794410218263028,0.509,0.622,1.0838404149403382e-96,1,CDC42EP4
1.0275143254105181e-99,-0.5020171175727042,0.536,0.65,2.0303683070111838e-96,1,JAM3
1.943540143116661e-99,-0.21325645874306165,0.845,0.848,3.840435322798522e-96,1,YJEFN3
4.155422337574519e-99,-1.4032439440273117,0.612,0.537,8.21111453904725e-96,1,CP
6.4269034525120435e-99,-0.3941727740046914,0.564,0.694,1.2699561222163798e-95,1,APC
3.0421426916005484e-98,-0.5817735705971911,0.506,0.576,6.011273958602684e-95,1,HSPA6
6.989013545254993e-98,-0.39003300284553116,0.477,0.571,1.3810290765423865e-94,1,GRAMD2B
5.669748876222938e-97,-0.18745542060635578,0.539,0.711,1.1203423779416525e-93,1,NOMO1
9.628703627316918e-97,-0.619996517797702,0.957,0.968,1.902631836757823e-93,1,CALY
1.1321320024491743e-96,-0.4034566227514583,0.581,0.707,2.2370928368395686e-93,1,PPIB
1.3017714922432354e-95,-0.31573450300471595,0.544,0.704,2.572300468672633e-92,1,ATCAY
1.7836060258058423e-95,-0.35584593707061707,0.552,0.678,3.5244055069923444e-92,1,LTBP3
3.246939177017686e-95,-0.4802654916110696,0.583,0.735,6.415951813786948e-92,1,SYNGR1
3.6810764371983045e-95,-0.9145283768587475,0.961,0.962,7.27380703990385e-92,1,TUBA1B
9.146844422708727e-95,-0.5961590232310654,0.654,0.793,1.8074164579272445e-91,1,NAP1L3
1.4509981080981495e-94,-0.41908178385903105,0.559,0.718,2.867172261601943e-91,1,NFE2L1
1.5460269403368122e-93,-0.5626430521433322,0.514,0.605,3.054949234105541e-90,1,ADIPOR2
1.9762957773998946e-93,-0.45038755524445284,0.554,0.683,3.9051604561421917e-90,1,SLC38A2
1.2044511440144118e-92,-1.7180823470207836,0.4,0.495,2.3799954605724777e-89,1,FOLR1
1.2195487189629392e-92,0.10008192214071521,0.687,0.724,2.4098282686707677e-89,1,PCDH8
4.6263252813764095e-92,-0.746834265841519,0.455,0.537,9.141618755999785e-89,1,ENTPD2
4.6731056559060516e-92,-0.41236067947033517,0.575,0.733,9.234056776070358e-89,1,NECAP1
5.13723367740071e-91,0.1711287194733998,0.493,0.648,1.0151173746543803e-87,1,PARM1
5.489063275412912e-91,-0.17622211155506395,0.883,0.891,1.0846389032215914e-87,1,TMEM158
1.0561924841377028e-90,-0.5568097810779298,0.508,0.608,2.0870363486561006e-87,1,LIPA
1.1024224191062773e-90,-0.35163939266215505,0.57,0.73,2.178386700154004e-87,1,GRIA1
1.5675419637021282e-90,-0.2336213498261226,0.843,0.754,3.0974629202754052e-87,1,LINC00632
5.636024680954386e-90,-0.5900806875127453,0.959,0.96,1.1136784769565865e-86,1,MAP1B
1.053675301445744e-89,-0.5676898304420472,0.596,0.724,2.08206239565679e-86,1,SORL1
1.1643065288375329e-89,-0.3194701035887334,0.538,0.648,2.300669700982965e-86,1,SOX9
1.7851283220163605e-89,-0.13626022034345764,0.526,0.688,3.527413564304329e-86,1,YARS
5.836283156699649e-89,-0.2435442441241169,0.969,0.957,1.1532495517638506e-85,1,PHYHIP
6.7164408878270755e-89,-0.4868773291728701,0.618,0.76,1.32716871943463e-85,1,PLPPR2
1.1354671569452434e-88,-0.26986449555261477,0.517,0.629,2.243683102123801e-85,1,WLS
1.44498486446263e-88,-0.4581348865590309,1,0.997,2.855290092178157e-85,1,TMSB4X
2.192438572215568e-88,-0.29576379189796653,0.557,0.718,4.3322586186979626e-85,1,ASTN1
4.759638189314309e-88,-0.1958055382498023,0.545,0.709,9.405045062085074e-85,1,PLPPR1
1.0066870705434139e-87,-0.34303603510799596,0.567,0.726,1.9892136513937858e-84,1,IDH3A
1.5333707269319064e-87,-0.1867669145345725,0.837,0.807,3.0299405564174473e-84,1,VIM
4.0760018987563145e-87,-0.16676332146691397,0.814,0.842,8.054179751942477e-84,1,PAM
5.395543808375774e-87,-0.1949168086296983,0.525,0.684,1.066159456535053e-83,1,OGDHL
6.60629000132372e-87,-1.3759660596974959,0.455,0.532,1.3054029042615672e-83,1,ANXA1
1.145911779203685e-86,-0.22951862899190562,0.511,0.629,2.2643216757064814e-83,1,ITGB8
1.2998149779511733e-86,-0.10574618876018471,0.753,0.779,2.5684343964315182e-83,1,CPLX1
6.17132713171416e-85,-0.28078464971587236,0.861,0.876,1.219454241226718e-81,1,ITFG1
8.613974945152696e-85,-0.5315354568083515,0.619,0.753,1.7021214491621728e-81,1,BMERB1
1.2292712272831011e-84,-0.5885252924576536,0.529,0.623,2.429039945111408e-81,1,CERS2
4.565126661370445e-84,-0.6473716965589777,0.806,0.89,9.020690282868e-81,1,NDN
4.705006109462093e-84,-0.32521423706188424,0.55,0.708,9.297092072297095e-81,1,SSBP3
6.133741548740384e-84,-0.5120270281354806,0.607,0.705,1.2120273300310998e-80,1,FABP5
1.0089105579203075e-83,0.20553881903896587,0.488,0.638,1.9936072624505276e-80,1,GUCY1A2
1.301738937788148e-83,-0.7338931953323171,0.444,0.528,2.5722361410693803e-80,1,DNALI1
1.4562210288250264e-83,-0.2968336998769878,0.849,0.865,2.8774927529582523e-80,1,NCKAP1
1.0089050667673273e-82,-0.17233729399395725,0.53,0.634,1.9935964119322388e-79,1,GNG5
2.410083781423343e-82,-0.7315088257864024,0.646,0.759,4.762325552092526e-79,1,OLFM1
3.790841185695235e-82,-0.5947899957914483,0.584,0.669,7.490702182933785e-79,1,AK1
1.4203358944396691e-81,-0.2227956162433431,0.774,0.816,2.806583727412786e-78,1,AC009041.2
3.7037906546928773e-81,-0.6370507405843688,0.631,0.745,7.318690333673126e-78,1,TUBB4B
7.832352005733979e-81,-0.19966659564197187,0.888,0.885,1.5476727563330343e-77,1,PHACTR1
1.3309249291635288e-80,-2.236016800310267,0.625,0.549,2.629907660027133e-77,1,CD44
9.455058009739625e-80,-0.3230669518212209,0.555,0.681,1.8683194627245497e-76,1,ACADVL
1.5218362713076356e-78,0.14487913138407738,0.669,0.722,3.0071484721038877e-75,1,ITPR1
2.987234542340348e-78,-0.3924605922320834,0.491,0.566,5.902775455664528e-75,1,ATF3
5.131385901871416e-78,-0.2028301575493039,0.829,0.857,1.0139618542097919e-74,1,WASF1
1.545866902357825e-77,-0.4318277587998831,0.58,0.694,3.054632999059062e-74,1,JUNB
1.9155742527448958e-77,-0.3629187535464591,0.831,0.835,3.785174723423914e-74,1,NEFL
2.451216795800643e-77,-0.23792912337078104,0.473,0.566,4.8436043885020706e-74,1,VSIR
7.422886563500027e-77,-0.2040214890426233,0.819,0.846,1.4667623849476055e-73,1,ENTPD6
9.317641731761611e-77,-0.6354922331337234,0.641,0.777,1.8411660061960944e-73,1,RUFY3
1.4349397822742544e-76,-0.31938980194523925,0.996,0.988,2.835441009773927e-73,1,SNAP25
1.8065669308019203e-76,-0.19844838898393924,0.785,0.805,3.5697762552645947e-73,1,PRXL2A
2.5017293343223127e-76,-0.20870795366147799,0.528,0.646,4.9434171646208897e-73,1,FXYD7
3.432766016420169e-76,-0.1824063729922275,0.502,0.62,6.783145648446254e-73,1,PSD2
6.001275989522763e-76,-0.5341471058567765,0.54,0.628,1.1858521355296978e-72,1,DIP2B
7.834241792703941e-76,-0.40439840797149595,0.585,0.728,1.5480461782382987e-72,1,KIF3A
1.0398240542279036e-74,-0.6068770544300379,0.502,0.574,2.0546923311543375e-71,1,BTG2
1.0819624834892459e-73,-0.6822572512792549,0.465,0.548,2.13795786737475e-70,1,TAGLN2
1.3455302300662249e-73,-0.20365129315116803,0.78,0.816,2.6587677346108603e-70,1,DPP6
2.1690339524081504e-73,-0.21913319197464354,0.891,0.901,4.286011089958505e-70,1,GNAL
9.226082638520492e-73,-0.5270003578950421,0.576,0.68,1.8230739293716493e-69,1,RNF130
3.1203930134646984e-72,0.22361958639542823,0.485,0.646,6.165896594606244e-69,1,LRRTM1
3.3718954363162564e-72,0.4338384603217833,0.476,0.617,6.662865382160922e-69,1,SPEF1
3.8283621947488103e-72,-0.21791464841182928,0.811,0.773,7.564843696823649e-69,1,S100A13
1.5269628353407107e-71,-0.5913866581639875,0.587,0.688,3.0172785626332443e-68,1,LINC01578
3.191054850682544e-71,-0.19943014580000562,0.546,0.703,6.305524384948707e-68,1,PCSK2
3.3974290948922458e-71,-0.2969134243111793,0.565,0.709,6.713319891507078e-68,1,JPT1
6.154604154231271e-71,-0.16443561858242184,0.805,0.834,1.2161497808760992e-67,1,PRKCG
7.58510129648625e-71,-0.7706529258502935,0.518,0.588,1.498816016185683e-67,1,AEBP1
1.6611201583187696e-70,-0.37636841285091716,0.487,0.569,3.282373432837889e-67,1,DDIT4
9.709436774877413e-70,-0.5705270511523826,0.758,0.849,1.918584706715777e-66,1,VGF
1.1947772415541493e-69,-0.5119537195744579,0.606,0.722,2.360879829310999e-66,1,SPAG9
2.042200345589486e-69,-0.4656403389459063,0.59,0.73,4.0353878828848246e-66,1,TUBA4A
4.046775468647049e-69,-0.16708998383151646,0.535,0.633,7.996428326046568e-66,1,NR4A1
5.022792400980193e-69,-0.64890040907003,0.555,0.645,9.925037784336862e-66,1,CFL2
6.916461683466366e-69,-0.26043122420738474,0.97,0.957,1.366692828652954e-65,1,CTXN1
1.4978859296185143e-68,-0.414705871712141,0.579,0.729,2.9598225969261844e-65,1,SNAP91
1.898036179776802e-68,-0.2097086536389785,0.483,0.565,3.7505194912389605e-65,1,CEBPD
2.592213972152687e-68,-0.32541771013106646,0.57,0.723,5.12221480897371e-65,1,NAP1L2
3.787660794317199e-68,-0.5775202892044904,0.996,0.991,7.484417729570785e-65,1,TPT1
5.0360543466112706e-68,-0.28538937745908644,0.546,0.646,9.95124338890387e-65,1,IL17D
5.396160301168901e-68,-0.4156076947977334,0.596,0.734,1.0662812755109748e-64,1,UBE2N
1.3797149134840855e-67,-0.3245093359751503,0.888,0.865,2.726316669044553e-64,1,SPARC
2.0772072639262294e-67,-0.4609824912433489,0.635,0.775,4.104561553518229e-64,1,CHGB
6.797869956687369e-67,-0.21386671859889494,0.832,0.851,1.343259103441424e-63,1,SOWAHA
2.737228219807338e-66,-0.21850282442321878,0.554,0.71,5.4087629623393e-63,1,PRKAR2B
2.8635670829759563e-66,-0.27853475760794444,0.81,0.841,5.65840855596049e-63,1,AK5
4.6588105157870984e-66,-0.17038212266636688,1,0.998,9.205809579195306e-63,1,CST3
1.6143302482100447e-65,-0.351906292751897,0.956,0.946,3.1899165704630485e-62,1,ATP1A1
